Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2295;0.0024929813804177282;0.22935526471758325;19.05115576157792;0.032082914473112761;0.0024929813804177282;0.054137806973354095;0.22935526471758325;0.0066436303843024139;2.2550807650077482;0.31544758042852417
2300;0.0022129826834051858;0.22995094701098062;21.517352569995431;0.017812475462459024;0.0022129826834051858;0.051306080781494401;0.22995094701098062;0.0036885521513704417;2.2609376686351852;0.17513690318827185
2305;0.0019864798786868023;0.2283848479967629;23.80755335750715;0.016346416162631387;0.0019864798786868023;0.050678190845806381;0.2283848479967629;0.0033849651403560083;2.2455393747812868;0.16072222589070478
2310;0.001783160582703901;0.22668254313071379;26.32444780963672;0.01495536324214777;0.001783160582703901;0.050037627913241442;0.22668254313071379;0.003096910217651197;2.2288018694777421;0.14704503087208107
2315;0.0016006518113994752;0.2248543962364298;29.089493653380938;0.013636023106649867;0.0016006518113994752;0.049385856064933176;0.2248543962364298;0.0028237053559554415;2.210827052540425;0.13407293465389494
2320;0.0014368234768550102;0.22291024555708031;32.126119013254993;0.012385236399409279;0.0014368234768550102;0.048724258343962962;0.22291024555708031;0.0025646963254800717;2.1917116561414094;0.12177487361701923
2325;0.0012897635241148524;0.22085942684970974;35.459899422334296;0.011199972760246384;0.0012897635241148524;0.048054140452349597;0.22085942684970974;0.0023192556086414975;2.1715474718781698;0.11012105247002893
2330;0.0011577556130988203;0.21871079553701744;39.118750473502708;0.01007732578362487;0.0011577556130988203;0.047376734294108963;0.21871079553701744;0.0020867813559990664;2.1504215685756578;0.099082894675872155
2335;0.001039259085072053;0.21647274795342558;43.133137475012752;0.0090145081684765861;0.001039259085072053;0.046693201370464676;0.21647274795342558;0.0018666963818958424;2.1284165011831795;0.088632994763683401
2340;0.00093289097981129744;0.2141532417207811;47.536303592191231;0.0080088470526088248;0.00093289097981129744;0.046004636033048718;0.2141532417207811;0.0016584471983221438;2.1056105111136123;0.078745072455459378
2345;0.00083740989354678832;0.21175981528775337;52.364518084946312;0.0070577795247813617;0.00083740989354678832;0.045312068600714142;0.21175981528775337;0.0014615030855703801;2.0820777183598556;0.069393928539630362
2350;0.00075170148924805127;0.20929960666566119;57.65734638947211;0.0061588483078251245;0.00075170148924805127;0.044616468345365597;0.20929960666566119;0.00127535519830866;2.057888305710367;0.060555402426357291
2355;0.00067476549011132405;0.20677937139224539;63.457943943156351;0.0053096976063994467;0.00067476549011132405;0.04391874635200807;0.20677937139224539;0.0010995157057472477;2.0331086953736599;0.052206331321598472
2360;0.00060570400442094645;0.20420549975368635;69.813375815165642;0.0045080691132297589;0.00060570400442094645;0.043219758258012941;0.20420549975368635;0.00093351696462265488;2.0078017183096688;0.044324510959397212
2365;0.00054371104549925313;0.20158403329402727;76.774964382616773;0.0037517981678928582;0.00054371104549925313;0.042520306876411298;0.20158403329402727;0.00077691072377081283;1.9820267765547044;0.036888657834057009
2370;0.00048806312441064092;0.19892068064005861;84.398667484817565;0.003038810062432379;0.00048806312441064092;0.041821144707840215;0.19892068064005861;0.00062926735910538711;1.955839998815843;0.029878372875989597
2375;0.00043811080560842916;0.19622083266862617;92.745489697052818;0.0023671164883095415;0.00043811080560842916;0.041122976345587439;0.19622083266862617;0.00049017513786336203;1.9292943895998549;0.023274106517208286
2380;0.00039327112695413947;0.19348957704232156;101.88192959221337;0.0017348121193819753;0.00039327112695413947;0.040426460778010938;0.19348957704232156;0.00035923951101889812;1.9024399721319025;0.017057125094284781
2385;0.00035302079562907852;0.19073171213852069;111.8804661047121;0.0011400713258132068;0.00035302079562907852;0.039732213592447524;0.19073171213852069;0.00023608243280990454;1.8753239253094791;0.011209478538650459
2390;0.00031689008051545624;0.18795176039577238;122.82008737823284;0.00058114501399696844;0.00031689008051545624;0.039040809084562943;0.18795176039577238;0.0001203417063593698;1.8479907149275816;0.0057139693059082069
2395;0.00028445732975442581;0.18515398110062498;134.78686576870098;5.6357587762342638e-05;0.00028445732975442581;0.038352782276944053;0.18515398110062498;1.1670354411151551e-05;1.8204822194021237;0.00055412249760906267
2400;0.0096856030710395311;6.9165345532956355;147.87458298837225;-0.016534222708444894;0.0096856030710395311;1.4288306595837192;6.9165345532956355;-0.0034238555371490786;68.005171151637825;-0.16256878881799616
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002844576437281126;3.11704231418303;106.34468255197672;12.790878683443465;119.1355612354202
